,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
11,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2020-01-03T23:44:32.000Z,"The #SectorSelector for 01/03/20 is posted.

 Technology $XLK
 Financials $XLF
 Communications $XLC

Premium 
@Market_Scholars
 can $STUDY the full version at https://marketscholars.com/category/sector-selector/…

It features stocks with 52 week highs like $AAPL $MSFT $GOOG $FB $BABA $BRKB $JPM $V $BAC $C","The #SectorSelector for 01/03/20 is posted.

 Technology $XLK
 Financials $XLF
 Communications $XLC

Premium 
@Market_Scholars
 can $STUDY the full version at https://marketscholars.com/category/sector-selector/…

It features stocks with 52 week highs like $AAPL $MSFT $GOOG $FB $BABA $BRKB $JPM $V $BAC $C
5
117
93",🥇 🥈 🥉,5,117,93,['https://pbs.twimg.com/media/ENZPsyyU0AAsxgW?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/1213244784808083456
12,Yaman Tasdivar,@ValueAnalyst1,2020-01-03T15:49:23.000Z,"Solid start...

Mkt cap: $TSLA > $AAPL by 2025","Solid start...

Mkt cap: $TSLA > $AAPL by 2025
12
5
73",❤ 🕊,12,5,73,"['https://pbs.twimg.com/media/ENXi8nRW4AESv2R?format=png&name=360x360', 'https://pbs.twimg.com/media/ENXi8nXXsAod6Xz?format=png&name=360x360']",https://twitter.com/ValueAnalyst1/status/1213125210838327296
13,Paul Schatz,@Paul_Schatz,2020-01-03T13:58:29.000Z,"The anniversary of Cramer telling people to absolutely NOT buy $AAPL on the earnings disaster in the low $140s. It was going to $120. Of course, another revisionist call with tweet deleted.","The anniversary of Cramer telling people to absolutely NOT buy $AAPL on the earnings disaster in the low $140s. It was going to $120. Of course, another revisionist call with tweet deleted.
1
3
18",,1,3,18,[],https://twitter.com/Paul_Schatz/status/1213097301167751168
14,Conor Sen,@conorsen,2020-01-02T21:38:41.000Z,"Since momentum guys like mocking value/mean reversion guys right now, just wanted to say I think $AAPL and $MSFT are very expensive here.","Since momentum guys like mocking value/mean reversion guys right now, just wanted to say I think $AAPL and $MSFT are very expensive here.
8
4
48",,8,4,48,[],https://twitter.com/conorsen/status/1212850727229497344
15,Stocks to Buy,@stockstobuy,2020-01-02T20:52:36.000Z,"Apple $AAPL just hit $300 per share, record high.","Apple $AAPL just hit $300 per share, record high.
1
7",,,1,7,[],https://twitter.com/stockstobuy/status/1212839129374961664
16,Stocktwits,@Stocktwits,2020-01-03T14:16:36.000Z,"Stocktwits Trending Tickers BMO 1/3/20 

$TVIX U.S. kills Iranian General in Baghdad last night.
$TSLA Delivery data met its full-year guidance.
$AAPL HBO executive, responsible for GoT, joins Apple.
$AMZN Threatened to fire employees speaking out about climate change.

et al.","Stocktwits Trending Tickers BMO 1/3/20 

$TVIX U.S. kills Iranian General in Baghdad last night.
$TSLA Delivery data met its full-year guidance.
$AAPL HBO executive, responsible for GoT, joins Apple.
$AMZN Threatened to fire employees speaking out about climate change.

et al.
1
10
12",,1,10,12,[],https://twitter.com/Stocktwits/status/1213101858266456064
17,Spectre,@spectre_trades,2020-01-03T13:11:03.000Z,"Interesting imbalance on recovery from overnight lows. 

$AAPL recovered 3/5 pts
$AMZN recovered 10/40 pts.
$BIDU recovered 1.5/4 pts
$FB recovered 2/4 pts.
$BA recovered 2.5/4 pts
$TSLA recovered 4/8 pts

BTFD for highs(risky) or BTFD before sell off? Can see case for both.","Interesting imbalance on recovery from overnight lows. 

$AAPL recovered 3/5 pts
$AMZN recovered 10/40 pts.
$BIDU recovered 1.5/4 pts
$FB recovered 2/4 pts.
$BA recovered 2.5/4 pts
$TSLA recovered 4/8 pts

BTFD for highs(risky) or BTFD before sell off? Can see case for both.
1
4
10",👀,1,4,10,[],https://twitter.com/spectre_trades/status/1213085365881278464
18,Tech Smith; Quant with a grain of Common Sense,@maxalpha99,2020-01-03T21:20:28.000Z,Did some /ES futures and /CL last night to be careful for my $AMZN and $AAPL longs. Those kind of covered losses. No positions for me over the weekend except stupid $DRRX left overs.,"Did some /ES futures and /CL last night to be careful for my $AMZN and $AAPL longs. Those kind of covered losses. No positions for me over the weekend except stupid $DRRX left overs.
17",,,,17,['https://pbs.twimg.com/media/ENYuuNFXkAQNajs?format=jpg&name=medium'],https://twitter.com/maxalpha99/status/1213208528330141696
19,Blueshirt Advisers,@blueshirt_omaha,2020-01-02T20:06:32.000Z,Not sure if you guys got the memo but #JesusChrist returns the minute $AAPL hits $300.,"Not sure if you guys got the memo but #JesusChrist returns the minute $AAPL hits $300.
3
1
15",,3,1,15,[],https://twitter.com/blueshirt_omaha/status/1212827537639788544
20,Barry Schwartz,@BarrySchwartzBW,2020-01-02T21:02:24.000Z,Apple would be $2100 a share today had it not split 7 for 1 in 2014 $AAPL,"Apple would be $2100 a share today had it not split 7 for 1 in 2014 $AAPL
3
1
22",,3,1,22,[],https://twitter.com/BarrySchwartzBW/status/1212841595822903296
21,Justin Pulitzer,@JustinPulitzer,2020-01-03T19:26:23.000Z,"$AAPL hovering just under $300. Market Makers doing what they do best, $300 PIN.","$AAPL hovering just under $300. Market Makers doing what they do best, $300 PIN.
2
15",🍊,2,,15,[],https://twitter.com/JustinPulitzer/status/1213179821200695296
22,Strategic Wealth Partners,@SWPConnect,2020-01-03T18:15:38.000Z,"Mark Tepper (.
@MarkTepperSWP
) is taking profits in Microsoft $MSFT and Apple $AAPL, but his favorite technology stock is Salesforce $CRM.","Mark Tepper (.
@MarkTepperSWP
) is taking profits in Microsoft $MSFT and Apple $AAPL, but his favorite technology stock is Salesforce $CRM.
swpconnect.com
Time to Lock In Profits - Strategic Wealth Partners
Mark Tepper is taking profits in Microsoft and Apple, but his favorite technology stock is Salesforce.
1
2
7",,1,2,7,['https://pbs.twimg.com/card_img/1500445359696273410/tGwilxhy?format=jpg&name=small'],https://twitter.com/SWPConnect/status/1213162016338317312
23,@KarlvKTrading,@KarlvKTrading,2020-01-02T16:33:35.000Z,$AAPL Calls recently & 300’s again today,"$AAPL Calls recently & 300’s again today
GIF
1
8",,1,,8,['https://pbs.twimg.com/tweet_video_thumb/ENSjdx9WkAA5otC.jpg'],https://twitter.com/KarlvKtrading/status/1212773946019463169
24,no pullbacks in inflation,@no_pullbacks,2020-01-02T20:58:19.000Z,$AAPL Market Cap 1.334 trillion!   #DumbBears  #APPL_Bulls_Never_Sorry   :),"$AAPL Market Cap 1.334 trillion!   #DumbBears  #APPL_Bulls_Never_Sorry   :)
1
4",,,1,4,[],https://twitter.com/no_pullbacks/status/1212840565940871174
25,JMVala,@JMVala_Trades,2020-01-03T15:32:18.000Z,"$AMZN, $GOOGL $FB all setting up for monster weeks next week if today's lows hold.  The three combine to make up 20.68% of the $QQQ. Just below the 22.2% that $AAPL and $MSFT hold together.","$AMZN, $GOOGL $FB all setting up for monster weeks next week if today's lows hold.  The three combine to make up 20.68% of the $QQQ. Just below the 22.2% that $AAPL and $MSFT hold together.
2
3
12",,2,3,12,[],https://twitter.com/JMVala_Trades/status/1213120912779829253
26,𝐏𝐓𝟗𝟗,@PeterTrader99,2020-01-02T21:35:45.000Z,"Many hit 52wk high or ATH today including $SPX $SPY $QQQ $SMH $AAPL $INTC $AMD $JPM $GS and many more

The funny thing is 52wk low for most is 1/3/2019, exact year ago ","Many hit 52wk high or ATH today including $SPX $SPY $QQQ $SMH $AAPL $INTC $AMD $JPM $GS and many more

The funny thing is 52wk low for most is 1/3/2019, exact year ago 
GIF
2
11",😂 😂 😂,2,,11,['https://pbs.twimg.com/tweet_video_thumb/ENTooizVAAAqWqh.jpg'],https://twitter.com/PeterTrader99/status/1212849988541112320
27,EliteOptionsTrader,@EliteOptions2,2020-01-03T14:10:16.000Z,"Good morning!

$SPX down 30+, lets see if it can get back over 3234 and move back towards 3250

$TSLA moving on delivery numbers... lets see if it can get 450+ 

Last night's news about Iran killed the momentum.. $AAPL needs to get back above 300, $AMZN needs 1900+

Good luck!","Good morning!

$SPX down 30+, lets see if it can get back over 3234 and move back towards 3250

$TSLA moving on delivery numbers... lets see if it can get 450+ 

Last night's news about Iran killed the momentum.. $AAPL needs to get back above 300, $AMZN needs 1900+

Good luck!
1
21",,,1,21,[],https://twitter.com/EliteOptions2/status/1213100265227685889
28,Gareth Soloway,@GarethSoloway,2020-01-02T20:39:40.000Z,$AAPL reaching for the magic $300 number into the close today. Stocks always touch these key levels because it causes a max on greed. Usually a drop off of it. I will look to short it tomorrow on any gap up.,"$AAPL reaching for the magic $300 number into the close today. Stocks always touch these key levels because it causes a max on greed. Usually a drop off of it. I will look to short it tomorrow on any gap up.
3
3
8",,3,3,8,[],https://twitter.com/GarethSoloway/status/1212835876041977856
29,venkysrinivasan.eth,@sssvenky,2020-01-02T21:58:09.000Z,"This was the $AAPL block I had mentioned while responding to 
@KarlvKtrading
 earlier this afternoon. Price states otherwise so far but for a collar adjustment play if long from much below, this can help protect profits after yanking some.","This was the $AAPL block I had mentioned while responding to 
@KarlvKtrading
 earlier this afternoon. Price states otherwise so far but for a collar adjustment play if long from much below, this can help protect profits after yanking some.
2
3
9",🚀,2,3,9,['https://pbs.twimg.com/media/ENTtwvsWsAAm1c7?format=png&name=small'],https://twitter.com/sssvenky/status/1212855624800899074
30,𝐏𝐓𝟗𝟗,@PeterTrader99,2020-01-03T00:35:11.000Z,"$AAPL Jan 250C

Sold at $2.55 at big loss a long long time ago

They would've be $50+,  $5K a piece today","$AAPL Jan 250C

Sold at $2.55 at big loss a long long time ago

They would've be $50+,  $5K a piece today
6
24",🤬 🤬 🤬 🤬 🤬 🤬 🤬,6,,24,[],https://twitter.com/PeterTrader99/status/1212895142517956608
31,Nothing But Net-Nets,@nothingbutnnets,2020-01-03T18:49:42.000Z,"Buffett made $AAPL his largest individual position at >20% of assets.  And it was by far his best performer in 2019.

As a portfolio manager, he continues to astound.  $BRK","Buffett made $AAPL his largest individual position at >20% of assets.  And it was by far his best performer in 2019.

As a portfolio manager, he continues to astound.  $BRK
1
14",,,1,14,[],https://twitter.com/nothingbutnnets/status/1213170586190589954
32,Will Meade,@realwillmeade,2020-01-03T17:49:43.000Z,$AAPL Boom red to green,"$AAPL Boom red to green
2
8",,2,,8,[],https://twitter.com/realwillmeade/status/1213155494296207361
33,Tom White,@TomWhite_TDAN,2020-01-03T12:08:31.000Z,"Stocks off more than 1% after Drone attack. $SPX  #COMP $DJI $RUT.  Volatility spike $VIX up over 15 & should be firm over near-term. 
Upgrades:  $LB  $HUM  $WING
Downgrades:  $BAC  $INCY  $NVO
$AAPL p/t hike to $330 & $TSLA Model 3 Price cut in China

Watch 
@TDANetwork
 all Day!","Stocks off more than 1% after Drone attack. $SPX  #COMP $DJI $RUT.  Volatility spike $VIX up over 15 & should be firm over near-term. 
Upgrades:  $LB  $HUM  $WING
Downgrades:  $BAC  $INCY  $NVO
$AAPL p/t hike to $330 & $TSLA Model 3 Price cut in China

Watch 
@TDANetwork
 all Day!
3
3",,,3,3,[],https://twitter.com/TomWhite_TDAN/status/1213069627825283072
34,Mike Larson,@RealMikeLarson,2020-01-02T21:14:58.000Z,"Like I said before the holiday break, if you're not waking up every morning, looking in the mirror, and asking ""How many shares of $AAPL should I buy today?"" you're doing it wrong. Nothing else matters. LOL.","Like I said before the holiday break, if you're not waking up every morning, looking in the mirror, and asking ""How many shares of $AAPL should I buy today?"" you're doing it wrong. Nothing else matters. LOL.
2
1
6",,2,1,6,[],https://twitter.com/RealMikeLarson/status/1212844759087226892
35,Jason Spatafora,@WolfOfWeedST,2020-01-03T18:56:08.000Z,$aapl I love u that was the quickest $ I have made in 2020 @WallStGoat,"$aapl I love u that was the quickest $ I have made in 2020 @WallStGoat
3
25",,3,,25,"['https://pbs.twimg.com/media/ENYNsLwXsAEnvs2?format=jpg&name=medium', 'https://pbs.twimg.com/media/ENYNsLuWwAI41lR?format=jpg&name=medium']",https://twitter.com/WolfOfWeedST/status/1213172206131466242
36,"Chris Messina (,)",@chrismessina,2020-01-02T20:37:04.000Z,"Wohoo happy New Year 

#stocks $goog $amzn $aapl $tsla","Wohoo happy New Year 

#stocks $goog $amzn $aapl $tsla
2
2
7",🕊 📈,2,2,7,['https://pbs.twimg.com/media/ENTbNB1UYAAGXiG?format=jpg&name=900x900'],https://twitter.com/chrismessina/status/1212835221709549568
37,Elaine Benes,@ElaineBenes99,2020-01-03T21:33:24.000Z,"A day of paper cuts, small wins, & small losses. Meh. I would've been better off sleeping. Sold $AMD swing calls b/e (whew), exchanged $QQQ swing puts for same value in $SPY puts, trail stopped out of calls scalp attempts in $AAPL & $TSLA balanced out by $SPY puts scalps. +","A day of paper cuts, small wins, & small losses. Meh. I would've been better off sleeping. Sold $AMD swing calls b/e (whew), exchanged $QQQ swing puts for same value in $SPY puts, trail stopped out of calls scalp attempts in $AAPL & $TSLA balanced out by $SPY puts scalps. +
2
9",📈 📉,2,,9,[],https://twitter.com/ElaineBenes99/status/1213211784376655873
38,Ripster,@ripster47,2020-01-02T23:11:23.000Z,"Daily Wrap
Traded/(Alert)
$AMD 47.5c +50%( +500%)
           48c +100% ( +700%)
$AAPL 298->300.60 300c/297.5+15%( 70%)

Ideas Only
$AMZN Breakout 1883->1897
$BIDU 135->138
$AAPL Power Hour 298.75->300.60
$AMD Flag 48->49
Fail Idea
$TSLA PowerHr 430->428.23

*All Timestamped","Daily Wrap
Traded/(Alert)
$AMD 47.5c +50%( +500%)
           48c +100% ( +700%)
$AAPL 298->300.60 300c/297.5+15%( 70%)

Ideas Only
$AMZN Breakout 1883->1897
$BIDU 135->138
$AAPL Power Hour 298.75->300.60
$AMD Flag 48->49
Fail Idea
$TSLA PowerHr 430->428.23

*All Timestamped
4
29",,4,,29,[],https://twitter.com/ripster47/status/1212874055193378816
39,Dan Rosenblum,@sharkbiotech,2020-01-03T12:56:58.000Z,$AAPL getting multiple PT increases for the simple reason that the stock blew through the old ones,"$AAPL getting multiple PT increases for the simple reason that the stock blew through the old ones
3
16",,3,,16,[],https://twitter.com/sharkbiotech/status/1213081821656895488
40,"John Sinclair, Ph.D.",@TradeWithDrJohn,2020-01-03T22:16:00.000Z,"Daily Market Wrap for 1/3/20!

Charts reviewed:  $SPX, $AAPL, $TSLA, $LMT, $KTOS, $LW, $UBER, $PINS

https://youtu.be/SQ8b4a8f5Yk

#stocks #options #stockmarket #YouTube #video #FridayWisdom #FridayMotivation","Daily Market Wrap for 1/3/20!

Charts reviewed:  $SPX, $AAPL, $TSLA, $LMT, $KTOS, $LW, $UBER, $PINS

https://youtu.be/SQ8b4a8f5Yk

#stocks #options #stockmarket #YouTube #video #FridayWisdom #FridayMotivation
youtube.com
Market Wrap for 1/3/20!
Join a great group of traders! https://positive-trends.comhttps://twitter.com/TrueBubbleHeadhttps://positive-trends.com/disclaimer.html
2
10",,,2,10,['https://pbs.twimg.com/card_img/1501200271363514371/pSz_zCfE?format=jpg&name=240x240'],https://twitter.com/TradeWithDrJohn/status/1213222504287870977
41,Alastair Williamson,@StockBoardAsset,2020-01-03T18:23:03.000Z,"in the event of war, $aapl can make ibombs, $uber can make self-driving tanks, $aprn can feed troops, wework can make barracks for housing troops... unleash the war economy","in the event of war, $aapl can make ibombs, $uber can make self-driving tanks, $aprn can feed troops, wework can make barracks for housing troops... unleash the war economy
3
2
13",,3,2,13,[],https://twitter.com/StockBoardAsset/status/1213163882283438085
42,Ophir Gottlieb,@OphirGottlieb,2020-01-03T20:09:23.000Z,"$AAPL iPhone 12 Range to Reportedly Ship With Thinner, Less Power-Hungry Displays That Could Be Cheaper to Produce","$AAPL iPhone 12 Range to Reportedly Ship With Thinner, Less Power-Hungry Displays That Could Be Cheaper to Produce
wccftech.com
iPhone 12 Range to Reportedly Ship With Thinner, Less Power-Hungry Displays That Could Be Cheaper...
It’s possible that Apple employs a new technique which will end up making the iPhone 12 display not just thinner, but less power-hungry too
1
3
4",,1,3,4,['https://pbs.twimg.com/card_img/1500445124899213314/f-8YL1CE?format=jpg&name=small'],https://twitter.com/OphirGottlieb/status/1213190639375929344
43,Options Action,@OptionsAction,2020-01-03T22:46:17.000Z,"Wall Street sees even more record highs ahead for Apple. 
@Michael_Khouw
 has a way to squeeze even more juice out of the stock, here's his trade on $AAPL","Wall Street sees even more record highs ahead for Apple. 
@Michael_Khouw
 has a way to squeeze even more juice out of the stock, here's his trade on $AAPL
5
7",,,5,7,['https://pbs.twimg.com/media/ENZCXeuWwAEhDE4?format=png&name=small'],https://twitter.com/OptionsAction/status/1213230124654583809
44,TD Ameritrade Network,@TDANetwork,2020-01-03T16:20:49.000Z,"#MarketUpdate with 
@EBaker_TDAN
:
 $FCAU down after a 2% slide in 4Q sales
 $BAC analyst raises $AAPL price target to $330 based on strong iPhone demand
 Defense and energy stocks $LMT $NOC #CL_F surge after US airstrike in Iraq

Watch 
@TDANetwork
 for the latest market news:","#MarketUpdate with 
@EBaker_TDAN
:
 $FCAU down after a 2% slide in 4Q sales
 $BAC analyst raises $AAPL price target to $330 based on strong iPhone demand
 Defense and energy stocks $LMT $NOC #CL_F surge after US airstrike in Iraq

Watch 
@TDANetwork
 for the latest market news:
tdameritradenetwork.com
Watch the TD Ameritrade Network
6
9",🔹 🔹 🔹,,6,9,['https://pbs.twimg.com/media/ENXocD-XkAIKQn5.jpg'],https://twitter.com/TDANetwork/status/1213133121589325826
45,Mike Bucella,@MikeBucella,2020-01-03T15:36:44.000Z,"A balanced portfolio is a happy portfolio.

2019 BTC Return: ~95%
2019 $AAPL Return: ~90%

To my crypto community: diversify
To my traditional community: diversify

A healthy and prosperous 2020 to all.","A balanced portfolio is a happy portfolio.

2019 BTC Return: ~95%
2019 $AAPL Return: ~90%

To my crypto community: diversify
To my traditional community: diversify

A healthy and prosperous 2020 to all.
11",,,,11,[],https://twitter.com/MikeBucella/status/1213122026182983680
46,Chris Versace,@ChrisJVersace,2020-01-03T13:32:16.000Z,"In today's 
@Nasdaq
 Market Note 
@EllesEconomy
 & I discuss 
@CNN
 Fear & Greed Index flashed Extreme Greed ystrdy but today everything changed as #Iran may be the Bear to beat this #stockmarket's seemingly invincible bull $BYND $XOM $TSLA $AAPL $DIS $AMD $WCC","In today's 
@Nasdaq
 Market Note 
@EllesEconomy
 & I discuss 
@CNN
 Fear & Greed Index flashed Extreme Greed ystrdy but today everything changed as #Iran may be the Bear to beat this #stockmarket's seemingly invincible bull $BYND $XOM $TSLA $AAPL $DIS $AMD $WCC
nasdaq.com
Daily Markets: Bull Market May Have Met Its Bear
2
3",📈 ☕ 🖊 ⌨,,2,3,['https://pbs.twimg.com/card_img/1500446091044552711/K8Z009Sm?format=jpg&name=small'],https://twitter.com/ChrisJVersace/status/1213090705415049216
47,TD Ameritrade Network,@TDANetwork,2020-01-03T21:59:57.000Z," #WeekendTrader is LIVE 

 
@TomWhite_TDAN
, 
@PMullaly_TDA
, 
@ScottConnor_TDA
 Recapping 2019, dissecting the market’s response to geopolitical headline risk, charting $AAPL and $TSLA, and looking ahead to next week’s data."," #WeekendTrader is LIVE 

 
@TomWhite_TDAN
, 
@PMullaly_TDA
, 
@ScottConnor_TDA
 Recapping 2019, dissecting the market’s response to geopolitical headline risk, charting $AAPL and $TSLA, and looking ahead to next week’s data.
TD Ameritrade Network
@TDANetwork
Weekend Trader with Tom White
1
6
8",🚨 🚨 👤 📊,1,6,8,"['https://pbs.twimg.com/card_img/1501918598981316612/996t-2TG?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1213218466322407424
48,Dougie Kass,@DougKass,2020-01-03T19:30:14.000Z,"""There is nothing like price to change sentiment."" - Divine Ms M (
@hmeisler
) Not one talking head has negative words to say about $AAPL. None, nada. 
@michaelsantoli
 Welcome to the odor of ""Group Stink!""","""There is nothing like price to change sentiment."" - Divine Ms M (
@hmeisler
) Not one talking head has negative words to say about $AAPL. None, nada. 
@michaelsantoli
 Welcome to the odor of ""Group Stink!""
7
2
31",,7,2,31,[],https://twitter.com/DougKass/status/1213180790672175104
49,TD Ameritrade Network,@TDANetwork,2020-01-03T16:31:59.000Z,"New year, same $AAPL?  
@LikeFolio
 runs through the data on #CASHTAGS:","New year, same $AAPL?  
@LikeFolio
 runs through the data on #CASHTAGS:
9:15
300 viewers
TD Ameritrade Network
@TDANetwork
pscp.tv
New year, same $AAPL?  @LikeFolio runs through the data on #CASHTAGS:
4
12",📲 📲,,4,12,"['https://pbs.twimg.com/card_img/1501918599392366595/_dksNAIw?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1106266610669621248/9PUvl07v_mini.png']",https://twitter.com/TDANetwork/status/1213135931688882177
